full_cap_min,btlow_total,dchrg_diff,total_chrg_cnt,son_hrs,msgs_tot,wifi_hrs,mobile_rx_MB,age_days,drain_rate,shtdn_total,CRASH_total,wifi_mobile_ratio
-0.30065099201743756,-0.02871845437412442,-1.4569580611857975,-0.46736945154983334,-1.5181766978965359,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.343399460555114,-0.12611994654504263,-0.8349224665165899,-0.12386362076744341,-0.17084748108441983
2.869967721736331,-0.026995160244937554,-1.2459653303867573,0.008990432921483944,-1.7897687544272878,-0.3000498661836485,-0.5605920492941002,-0.35893935294173496,1.1230748536605,1.3360365554632787,-0.45891024476498704,-0.116842170528671,-0.13365263558704485
-0.30065099201743756,-0.022399709233772578,0.6331886782921954,0.46629592201394854,1.5598666094519842,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.0135133158855296,-0.2555318277345571,-0.08289802301338427,-0.1027992700511262,-0.17084748108441983
-0.30065099201743756,-0.029292885750520043,-0.6525482750144564,-0.27682549776130644,-0.25074710075302764,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.4105274551099716,-0.24976166022834714,-0.45891024476498704,-0.12386362076744341,-0.17084748108441983
2.450540280296173,-0.02871845437412442,1.1474834596148562,-0.23871670700360106,-1.1560539558555336,0.2454157042172482,0.5229580885300698,-0.40136607264371765,1.1825310774090878,0.9464764947733506,0.6691264204898213,-0.15194942172253303,4.8411579496868615
3.358412265727248,-0.02871845437412442,-1.2261847618743473,-0.3911518700344226,-1.5181766978965359,-0.3390116926408554,0.25207055407402723,-0.3787384888026602,0.25232886714892233,0.08723820889988809,-0.8349224665165899,-0.0957778198123538,0.3824258456890333
-0.30065099201743756,-0.029867317126915663,-0.6987029348767465,-0.23871670700360106,-0.06968572973252643,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.0518721699168767,-0.2856903317097387,0.6691264204898213,2.825145479516966,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,-0.01297655977986553,-0.23871670700360106,0.29243701230847596,0.021385202088308495,0.14371554029161024,-0.40513733661722723,1.2880179259952922,-0.21016407241351412,0.6691264204898213,-0.15194942172253303,-0.17084748108441983
-0.29798133182321696,-0.026995160244937554,-0.44814906705288615,-0.31493428851901184,-1.5181766978965359,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.256164752552057,0.8065599901142257,-0.8349224665165899,-0.13790652124498823,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,-0.23715633625384586,-0.429260660792128,1.197743867410982,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.5543731577275228,-0.32742797360936265,-0.8349224665165899,-0.12386362076744341,-0.17084748108441983
-0.29608349059251043,-0.02871845437412442,0.2046096938566448,-0.3911518700344226,-0.06968572973252643,0.7080873933965802,0.7261237393721016,-0.24391580174969296,-0.31154628711187904,-0.10556106546015288,-0.8349224665165899,-0.1027992700511262,-0.03362351527648735
-0.30065099201743756,-0.02871845437412442,-1.3778357871361575,-0.46736945154983334,-1.5181766978965359,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.14468527207551946,-0.052968578963923506,-0.8349224665165899,-0.06769201885726417,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,-1.4371774926733876,-0.3911518700344226,-1.5181766978965359,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.30195657360404227,-0.10783210464976287,-0.8349224665165899,-0.12386362076744341,-0.17084748108441983
-0.30065099201743756,-0.029292885750520043,-0.2635304276037259,-0.3911518700344226,-0.5223391572837794,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.46905639242603303,-0.09389851082478777,0.6691264204898213,0.05167263520186669,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,-0.2833109961161359,-0.429260660792128,-1.4276460123862853,-0.15150790281554716,2.216005178880335,-0.3174554492331296,1.6754423517118973,0.6846410441456942,-0.8349224665165899,-0.06769201885726417,0.3509302103888368
-0.30065099201743756,-0.02871845437412442,-0.5932065694772264,-0.3720974746555699,-0.4318084717735288,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.3491532886598163,-0.20179890203038733,-0.8349224665165899,-0.12386362076744341,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,0.046365145757364556,-0.3720974746555699,0.11137564128797477,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.28685183577713463,-0.17151298267796916,-0.45891024476498704,-0.05364911837971937,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,-0.5074907725901162,-0.3911518700344226,-0.9749925848350324,-0.11741630466549112,-0.08653886399602587,-0.16000517833910496,1.7214729765495136,0.01666589594502642,0.2931141987382185,-0.15194942172253303,-0.1331698178810693
-0.29793241371989565,-0.027569591621333177,1.4903466471632967,-0.31493428851901184,-0.7939312138145311,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.8392193338285319,0.5851394527584729,0.6691264204898213,-0.06769201885726417,-0.17084748108441983
3.3482456797263356,-0.028431238685926608,0.6463757239671354,0.047099223679189325,-0.25074710075302764,2.692705428560557,0.4552362049160591,-0.019525595325873377,1.2419873011576756,0.03741046576492293,-0.45891024476498704,-0.116842170528671,-0.12461537942249314
-0.2974097147269994,-0.026133513180344122,2.143105408072828,0.6568398758024755,1.4693359239417336,0.6301637404821664,0.2385261773512251,1.1523946844422266,-0.8044575614146884,-0.08416548572645963,-0.8349224665165899,-0.08875636957358139,-0.16160787168915028
-0.30065099201743756,-0.02900567006232223,-0.6393612293395164,-0.41020626541327526,-0.5223391572837794,-0.5045994550839847,-0.5605920492941002,0.7139852475217385,-0.8466523008491701,-0.19317536682773515,-0.45891024476498704,-0.116842170528671,-0.16931205780778008
-0.30065099201743756,-0.02900567006232223,-1.4503645383483277,-0.44831505617098066,-1.5181766978965359,0.1967134211457396,0.7125793626492994,-0.40513733661722723,1.8192880543294485,-0.12002399924661607,-0.8349224665165899,-0.15194942172253303,-0.17084748108441983
-0.30065099201743756,0.0321712715238115,0.4090089018182151,4.86786125452892,3.5515416906774977,-0.04679799421180359,1.660685733245448,-0.40513733661722723,0.7720913392736746,-0.36781820135087046,-0.8349224665165899,-0.15194942172253303,-0.17084748108441983
-0.29615143240267894,-0.02785680730953099,-1.2591523760616974,0.008990432921483944,-0.7939312138145311,-0.24891246895856442,0.8209343764317164,0.33025913821713954,-1.33189180434571,-0.3168641039474231,-0.8349224665165899,-0.0957778198123538,-0.13871924114357828
-0.2995548641467192,-0.011485513082255762,-0.6459547521769864,2.581333809066597,0.29243701230847596,-0.2318666698835364,0.14371554029161024,-0.3938235446966985,1.4702224826441905,-0.3156939141698827,8.189370855521878,0.04465118496309429,0.9682446622726896
-0.30065099201743756,-0.029867317126915663,-0.37562031584071603,-0.31493428851901184,0.6545597543494783,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.5301917550905572,-0.3060791794676079,0.6691264204898213,-0.1027992700511262,-0.17084748108441983
-0.30065099201743756,-0.009475003264871084,0.7189044751793056,0.8664382249698551,1.1072131819007314,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,1.0866339423307203,-0.20514824535398615,-0.8349224665165899,0.4378523983343489,-0.17084748108441983
3.9111268179924514,-0.02871845437412442,-1.4833321525356777,-0.44831505617098066,-1.5181766978965359,0.08469817008126972,0.48232495836166334,-0.3249979771801488,0.8871679013677157,-0.15050373573874898,0.2931141987382185,-0.116842170528671,0.05697094758700205
-0.29798133182321696,0.0023008399512391645,0.46175708451797515,0.3710239451196851,-1.5181766978965359,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.19455178231627057,1.6478007172970957,0.6691264204898213,0.016565384008004672,-0.17084748108441983
-0.30065099201743756,-0.028431238685926608,-1.1075013507998872,-0.31493428851901184,-1.3371153268760347,-0.4145002314016938,0.15725991701441236,-0.40513733661722723,0.8660705316504749,-0.027822796357913817,-0.45891024476498704,7.971868504537139,-0.17084748108441983
-0.30065099201743756,-0.02642072886854193,2.413439844409098,-0.010063962457368748,1.378805238431483,1.073354516432895,-0.018816980382015243,0.13038214762113215,1.2899358686968596,-0.04191548770853463,0.6691264204898213,-0.15194942172253303,-0.1515952195065532
-0.30065099201743756,-0.028144022997728797,1.1672640281272662,-0.3339886838978645,0.6545597543494783,-0.5045994550839847,-0.5605920492941002,0.3293163222237621,-1.0710515969325503,-0.08507962529648046,-0.45891024476498704,-0.0957778198123538,-0.16850788233041294
-0.30065099201743756,-0.028431238685926608,-0.988817939725427,0.008990432921483944,-0.3412777862632782,-0.5045994550839847,-0.5605920492941002,-0.2646577536039956,-1.4373786529319144,-0.31271198856469795,-0.45891024476498704,0.12188713758959073,-0.15861561914233005
-0.2979369431739069,-0.02871845437412442,2.281569387659698,-0.31493428851901184,1.0166824963904808,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.40576428327431047,0.0008413262012001475,-0.8349224665165899,-0.0957778198123538,-0.17084748108441983
2.665236400428608,-0.02871845437412442,0.5408793585676153,-0.3339886838978645,-0.3412777862632782,0.12365999653847663,-0.41160390534327684,3.1455076944420357,1.1422542806761735,0.04491691960966213,0.6691264204898213,-0.1027992700511262,-0.1696981050502305
-0.2963240046005069,-0.026133513180344122,-0.01957008261733554,0.23764317746771624,0.9261518108802301,4.063674697023525,0.3468811911336421,0.2897180505019116,0.03943722727494631,-0.28061532425484775,-0.45891024476498704,0.11486568735081833,-0.1476637875289834
-0.29798133182321696,-0.028144022997728797,0.1452679883194147,-0.3530430792767172,-0.5223391572837794,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.050706079698719216,0.014086841318769002,-0.8349224665165899,-0.1027992700511262,-0.17084748108441983
-0.2979206371394664,-0.02871845437412442,0.013397531570014509,-0.31493428851901184,-1.5181766978965359,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.2810980076724326,1.2332763010040875,0.6691264204898213,-0.0957778198123538,-0.17084748108441983
-0.2979206371394664,-0.024123003362959444,1.5035336928382366,2.4288986460357758,0.29243701230847596,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,1.3225408946235044,0.04266784012778556,-0.8349224665165899,-0.1098207202898986,-0.17084748108441983
-0.2963428018346535,-0.026133513180344122,1.2529798250143762,-0.1434447301093376,1.831458665982736,-0.007836167754596685,0.41460307474765273,0.6065042242767157,-1.320384148136306,-0.21396637548806932,-0.45891024476498704,-0.08875636957358139,-0.15386195052177887
3.8145368906210133,-0.028431238685926608,0.4221959474931551,0.18047999133115816,0.8356211253699796,1.9012933286485418,0.08953803340040174,2.6825850416937356,0.26767240876146114,-0.21354866437773978,0.6691264204898213,-0.08875636957358139,-0.16695195986133599
-0.29604566965151663,-0.02871845437412442,-0.4085879300280661,-0.25777110238245377,-0.5223391572837794,-0.3852788615587886,0.37396994457924637,0.856350462521725,0.7279786571376256,-0.1322158938434692,-0.08289802301338427,-0.1027992700511262,-0.15773685402335894
-0.29675747334938185,-0.028144022997728797,-0.1316599708543257,0.27575196822542164,1.1072131819007314,0.9515988087541234,0.37396994457924637,0.5895335363959227,0.20438029960973852,-0.30874284674880453,-0.08289802301338427,-0.04662766814094696,-0.1542199749159843
-0.30065099201743756,-0.028144022997728797,-0.36243327016577603,-0.3720974746555699,-0.25074710075302764,-0.5045994550839847,0.2927036842424336,-0.40513733661722723,1.826959825135718,-0.1856216930014239,-0.08289802301338427,-0.15194942172253303,-0.17084748108441983
-0.30065099201743756,-0.028431238685926608,0.5672534499174953,-0.31493428851901184,2.0125200370032372,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.27510537578209937,-0.2924522228306825,-0.08289802301338427,-0.1027992700511262,-0.17084748108441983
-0.2968587066465329,0.1706092332351564,-0.21078224490396583,0.9807645972429713,-0.06968572973252643,0.22593479098864477,0.7532124928177059,0.8827493103362919,0.5687894129075354,-0.18839423169171426,-0.8349224665165899,-0.1027992700511262,-0.15333581563017437
-0.30065099201743756,-0.02871845437412442,1.9914543828110174,-0.23871670700360106,-1.1560539558555336,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.1353343623533139,1.3551952469726194,0.6691264204898213,-0.06769201885726417,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,-0.1448470165292657,-0.3911518700344226,-0.7939312138145311,-0.11498119051191569,0.03536052650919325,0.458482113316465,1.6773602944134645,0.048696090496932846,0.6691264204898213,-0.15194942172253303,-0.15791455718604216
2.869967721736331,-0.02642072886854193,2.228821204959938,-0.010063962457368748,1.378805238431483,0.790881274618145,-0.5605920492941002,-0.10720748270997095,1.439535399419113,-0.06254792471859388,0.6691264204898213,-0.06769201885726417,-0.1650799259281813
-0.30065099201743756,-0.029867317126915663,-1.2591523760616974,-0.46736945154983334,-1.4276460123862853,-0.35849260586945886,-0.5741364260169023,-0.40513733661722723,1.2611667281733492,-0.05048504487937937,1.0451386422414242,-0.116842170528671,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,-0.11187940234191568,-0.3911518700344226,-0.16021641524277702,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.045191055379648355,-0.1504408909212394,-0.45891024476498704,-0.1098207202898986,-0.17084748108441983
-0.2968032208348953,0.18008735094568415,1.1408899367773861,-0.27682549776130644,0.3829676978187265,1.107446114582951,0.4687805816388612,1.9981006305017481,-0.004675454861102782,-0.037656711340316514,-0.8349224665165899,-0.08173491933480899,-0.163339929884577
2.869967721736331,-0.02785680730953099,0.1518615111568847,-0.20060791624589566,0.11137564128797477,0.04086611531691195,-0.5605920492941002,-0.40325170463047244,1.5411863626021827,-0.15235429116862848,0.6691264204898213,-0.0957778198123538,0.7404262336012677
-0.2970944647278176,-0.027569591621333177,-0.38221383867818604,-0.3911518700344226,-0.4318084717735288,-0.494858998469683,1.22726567811578,-0.40513733661722723,1.243905243859243,-0.14946296424877367,-0.8349224665165899,-0.06769201885726417,-0.17084748108441983
-0.2979206371394664,-0.028431238685926608,-1.173436579174587,-0.3720974746555699,-1.5181766978965359,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,1.4222739151050068,0.13600578728730078,-0.45891024476498704,-0.1027992700511262,-0.17084748108441983
-0.30065099201743756,-0.026707944556739742,0.7914332263914756,0.4281871312562432,0.020844955777724168,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.1880461017281587,-0.013487350199347518,-0.8349224665165899,-0.06769201885726417,-0.17084748108441983
-0.30065099201743756,-0.01981476803999228,-0.43496202137794615,-0.3911518700344226,2.646234835574991,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.2513382108798812,-0.4052756283856889,-0.45891024476498704,-0.0957778198123538,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,-0.6393612293395164,-0.46736945154983334,-0.3412777862632782,-0.5045994550839847,-0.5605920492941002,0.8092096628528552,-0.7123963117394555,-0.2310122810938312,-0.8349224665165899,-0.0957778198123538,-0.16943245978832402
-0.2961206321154025,-0.02871845437412442,-1.2987135130865173,-0.46736945154983334,-1.1560539558555336,-0.38771397571236405,0.6854906092036952,-0.24957269770995733,-0.5167661561795857,-0.2381692635542171,-0.8349224665165899,-0.12386362076744341,-0.03277570613204293
-0.30065099201743756,-0.02871845437412442,0.8771490232785858,-0.1243903347304849,0.9261518108802301,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.25209006336329115,-0.16444287637655242,-0.8349224665165899,0.2552946921262664,-0.17084748108441983
-0.2966675636872589,-0.02871845437412442,-0.8965086200008469,-0.21966231162474836,-0.4318084717735288,-0.11254607635834026,0.6042243488668825,-0.016697147345741195,-0.6433503744830309,-0.27703181259145704,-0.8349224665165899,-0.1027992700511262,-0.1188694900768624
